UP_id	tax_group
UniRef50_A0A6J7X777	Viruses
UniRef50_A0A6J7X818	Viruses
UniRef50_A0A6J7X846	Viruses
UniRef50_A0A6J7X8E3	Viruses
UniRef50_A0A6J7X9L8	Viruses
UniRef50_A0A6J7X9R3	Viruses
UniRef50_A0A6J7XAS3	Viruses
UniRef50_A0A6J7XBP0	Viruses
UniRef50_A0A6J7XCW2	Viruses
UniRef50_A0A6J7XDA0	Viruses
UniRef50_A0A6J7XDI8	Viruses
UniRef50_A0A6J7XDU8	Viruses
UniRef50_A0A6J7XEG4	Viruses
UniRef50_A0A6J7XFE6	Viruses
UniRef50_A0A6J7XFI0	Viruses
UniRef50_A0A6J7XFL4	Viruses
UniRef50_A0A6J7XFQ5	Viruses
UniRef50_A0A6J7XGE2	Viruses
UniRef50_A0A6J7XHJ8	Viruses
UniRef50_A0A6J7XLU0	Viruses
UniRef50_A0A6J7XLU6	Viruses
UniRef50_A0A6J7XMA0	Viruses
UniRef50_A0A6J7XMB6	Viruses
UniRef50_A0A6J7XMD6	Viruses
UniRef50_A0A6J7XN16	Viruses
UniRef50_A0A6J7XNC4	Viruses
UniRef50_A0A6J7XNH6	Viruses
UniRef50_A0A6J7XNM6	Viruses
UniRef50_A0A6J7XQ56	Viruses
UniRef50_A0A6J7XQA2	Viruses
UniRef50_A0A6J7XUD1	Viruses
UniRef50_A0A6J7ZQP4	Bacteria
UniRef50_A0A6J8A1Z3	Eukaryota
UniRef50_A0A6J8A4U5	Eukaryota
UniRef50_A0A6J8A6X3	Eukaryota
UniRef50_A0A6J8A708	Eukaryota
UniRef50_A0A6J8AE72	Eukaryota
UniRef50_A0A6J8AFM8	Eukaryota
UniRef50_A0A6J8AJG0	Eukaryota
UniRef50_A0A6J8ALI8	Eukaryota
UniRef50_A0A6J8ANY7	Eukaryota
UniRef50_A0A6J8APN4	Eukaryota
UniRef50_A0A6J8AZX6	Eukaryota
UniRef50_A0A6J8B017	Eukaryota
UniRef50_A0A6J8BDK4	Eukaryota
UniRef50_A0A6J8BDT8	Eukaryota
UniRef50_A0A6J8BDX9	Eukaryota
UniRef50_A0A6J8BEG0	Eukaryota
UniRef50_A0A6J8BFL7	Eukaryota
UniRef50_A0A6J8BGU7	Eukaryota
UniRef50_A0A6J8BXT5	Eukaryota
UniRef50_A0A6J8C201	Eukaryota
UniRef50_A0A6J8C4X3	Eukaryota
UniRef50_A0A6J8C7Q7	Eukaryota
UniRef50_A0A6J8CCL7	Eukaryota
UniRef50_A0A6J8CD10	Eukaryota
UniRef50_A0A6J8CDQ9	Eukaryota
UniRef50_A0A6J8CQL6	Eukaryota
UniRef50_A0A6J8CVK9	Eukaryota
UniRef50_A0A6J8CWL3	Eukaryota
UniRef50_A0A6J8D0B9	Eukaryota
UniRef50_A0A6J8DBR3	Eukaryota
UniRef50_A0A6J8DEZ0	Eukaryota
UniRef50_A0A6J8DL62	Eukaryota
UniRef50_A0A6J8DXD5	Eukaryota
UniRef50_A0A6J8E0T3	Eukaryota
UniRef50_A0A6J8E0W0	Eukaryota
UniRef50_A0A6J8E6A0	Eukaryota
UniRef50_A0A6J8E8C1	Eukaryota
UniRef50_A0A6J8EAU3	Eukaryota
UniRef50_A0A6J8EJ79	Eukaryota
UniRef50_A0A6J8EW46	Eukaryota
UniRef50_A0A6J8F207	Eukaryota
UniRef50_A0A6J8F2A8	Eukaryota
UniRef50_A0A6L1NMQ7	Bacteria
UniRef50_A0A6L2L2X1	Eukaryota
UniRef50_A0A6L2P7P5	Eukaryota
UniRef50_A0A6L2P7Q2	Eukaryota
UniRef50_A0A6L2P7R2	Eukaryota
UniRef50_A0A6L2PCJ9	Eukaryota
UniRef50_A0A6L2PKV0	Eukaryota
UniRef50_A0A6L2PWQ5	Eukaryota
UniRef50_A0A6L2Q0G3	Eukaryota
UniRef50_A0A6L2Q567	Eukaryota
UniRef50_A0A6L2R6M2	Bacteria
UniRef50_A0A6L3B7H9	Bacteria
UniRef50_A0A6L3EJN0	Bacteria
UniRef50_A0A6L3ENH3	Bacteria
UniRef50_A0A6L3EP39	Bacteria
UniRef50_A0A6L3EQK9	Bacteria
UniRef50_A0A6L3IIG2	Bacteria
UniRef50_A0A6L3VCG7	Bacteria
UniRef50_A0A6L3Z4Q3	Bacteria
UniRef50_A0A6L3ZVR7	Bacteria
UniRef50_A0A6L4AYI8	Bacteria
UniRef50_A0A6L4B0Q3	Bacteria
UniRef50_A0A6L4B1L2	Bacteria
UniRef50_A0A6L4YAT3	Bacteria
UniRef50_A0A6L4Z7I8	Bacteria
UniRef50_A0A6L4ZIQ8	Bacteria
UniRef50_A0A6L4ZKP4	Bacteria
UniRef50_A0A6L4ZMI3	Bacteria
UniRef50_A0A6L5C540	Eukaryota
UniRef50_A0A6L5C6W9	Eukaryota
UniRef50_A0A6L5C996	Eukaryota
UniRef50_A0A6L5CF36	Eukaryota
UniRef50_A0A6L5CT43	Eukaryota
UniRef50_A0A6L5D179	Eukaryota
UniRef50_A0A6L5D7F7	Eukaryota
UniRef50_A0A6L5DAE3	Eukaryota
UniRef50_A0A6L5DB96	Eukaryota
UniRef50_A0A6L5DDS5	Eukaryota
UniRef50_A0A6L5DE85	Eukaryota
UniRef50_A0A6L5DFE8	Eukaryota
UniRef50_A0A6L5DHX4	Eukaryota
UniRef50_A0A6L5DM95	Eukaryota
UniRef50_A0A6L5DUK7	Bacteria
UniRef50_A0A6L5FSN0	Bacteria
UniRef50_A0A6L5FSU9	Bacteria
UniRef50_A0A6L5FWD1	Bacteria
UniRef50_A0A6L5JVJ2	Bacteria
UniRef50_A0A6L5K419	Bacteria
UniRef50_A0A6L5LS39	Bacteria
UniRef50_A0A6L5MSZ2	Bacteria
UniRef50_A0A6L5PJD3	Bacteria
UniRef50_A0A6L5PKH5	Bacteria
UniRef50_A0A6L5XI54	Bacteria
UniRef50_A0A6L5ZIK1	Bacteria
UniRef50_A0A6L5ZTG6	Bacteria
UniRef50_A0A6L6A1V6	Bacteria
UniRef50_A0A6L6AC78	Bacteria
UniRef50_A0A6L6ACI2	Bacteria
UniRef50_A0A6L6AEL8	Bacteria
UniRef50_A0A6L6B0A0	Bacteria
UniRef50_A0A6L6BA06	Bacteria
UniRef50_A0A6L6BPR0	Bacteria
UniRef50_A0A6L6CR38	Bacteria
UniRef50_A0A6L6D579	Bacteria
UniRef50_A0A6L6D6V5	Bacteria
UniRef50_A0A6L6DWP4	Bacteria
UniRef50_A0A6L6DWR9	Bacteria
UniRef50_A0A6L6DWV6	Bacteria
UniRef50_A0A6L6E7I4	Bacteria
UniRef50_A0A6L6EC93	Bacteria
UniRef50_A0A6L6EE39	Bacteria
UniRef50_A0A6L6ENL1	Bacteria
UniRef50_A0A6L6EYM5	Bacteria
UniRef50_A0A6L6F2M3	Bacteria
UniRef50_A0A6L6VB82	Bacteria
UniRef50_A0A6L6YKQ9	Bacteria
UniRef50_A0A6L7JHP7	Bacteria
UniRef50_A0A6L7KA32	Bacteria
UniRef50_A0A6L7LWQ4	Bacteria
UniRef50_A0A6L7MHA7	Bacteria
UniRef50_A0A6L7MYH5	Bacteria
UniRef50_A0A6L7MZ96	Bacteria
UniRef50_A0A6L7N4J3	Bacteria
UniRef50_A0A6L7NJY9	Bacteria
UniRef50_A0A6L7NKB1	Bacteria
UniRef50_A0A6L7PGW1	Bacteria
UniRef50_A0A6L7RVS0	Bacteria
UniRef50_A0A6L7RZN9	Bacteria
UniRef50_A0A6L7S4A8	Bacteria
UniRef50_A0A6L7S5M0	Bacteria
UniRef50_A0A6L7S7D9	Bacteria
UniRef50_A0A6L7SXQ6	Bacteria
UniRef50_A0A6L7TXU1	Bacteria
UniRef50_A0A6L7VWZ5	Bacteria
UniRef50_A0A6L7VZH9	Bacteria
UniRef50_A0A6L7W486	Bacteria
UniRef50_A0A6L7W777	Bacteria
UniRef50_A0A6L7W830	Bacteria
UniRef50_A0A6L7WTW1	Bacteria
UniRef50_A0A6L7WXZ2	Bacteria
UniRef50_A0A6L7X1Z7	Bacteria
UniRef50_A0A6L7X5H4	Bacteria
UniRef50_A0A6L7XHJ0	Bacteria
UniRef50_A0A6L7XQ02	Bacteria
UniRef50_A0A6L7Z0W4	Bacteria
UniRef50_A0A6L7ZU19	Bacteria
UniRef50_A0A6L8AZ22	Bacteria
UniRef50_A0A6L8BDS6	Bacteria
UniRef50_A0A6L8C3U8	Bacteria
UniRef50_A0A6L8C5Z1	Bacteria
UniRef50_A0A6L8C6A3	Bacteria
UniRef50_A0A6L8CKU8	Bacteria
UniRef50_A0A6L8DHF9	Bacteria
UniRef50_A0A6L8DWS6	Bacteria
UniRef50_A0A6L8DYY2	Bacteria
UniRef50_A0A6L8E7B3	Bacteria
UniRef50_A0A6L8EMN3	Bacteria
UniRef50_A0A6L8F1D4	Bacteria
UniRef50_A0A6L8F4M0	Bacteria
UniRef50_A0A6L8GA93	Bacteria
UniRef50_A0A6L8GCI1	Bacteria
UniRef50_A0A6L8I8A9	Bacteria
UniRef50_A0A6L8Q8F7	Bacteria
UniRef50_A0A6L8U3W4	Bacteria
UniRef50_A0A6L8UHL2	Bacteria
UniRef50_A0A6L8W8S0	Bacteria
UniRef50_A0A6L9HE38	Bacteria
UniRef50_A0A6L9IQJ2	Bacteria
UniRef50_A0A6L9JQC3	Bacteria
UniRef50_A0A6L9L581	Bacteria
UniRef50_A0A6L9L976	Bacteria
UniRef50_A0A6L9LFI2	Bacteria
UniRef50_A0A6L9LIK1	Bacteria
UniRef50_A0A6L9M2Z7	Bacteria
UniRef50_A0A6L9M579	Bacteria
UniRef50_A0A6L9Y279	Bacteria
UniRef50_A0A6L9ZDT8	Bacteria
UniRef50_A0A6L9ZWA1	Bacteria
UniRef50_A0A6L9ZWJ2	Bacteria
UniRef50_A0A6M0AMA7	Bacteria
UniRef50_A0A6M0CGW9	Bacteria
UniRef50_A0A6M0CH48	Bacteria
UniRef50_A0A6M0CJS1	Bacteria
UniRef50_A0A6M0HXI3	Bacteria
UniRef50_A0A6M0I8L4	Bacteria
UniRef50_A0A6M0IJG0	Bacteria
UniRef50_A0A6M0ILJ8	Bacteria
UniRef50_A0A6M0L389	Bacteria
UniRef50_A0A6M0RFH0	Bacteria
UniRef50_A0A6M0RPW9	Bacteria
UniRef50_A0A6M0S0J5	Bacteria
UniRef50_A0A6M0S0M6	Bacteria
UniRef50_A0A6M0S3Y7	Bacteria
UniRef50_A0A6M0S808	Bacteria
UniRef50_A0A6M0S896	Bacteria
UniRef50_A0A6M0SB45	Bacteria
UniRef50_A0A6M0SB52	Bacteria
UniRef50_A0A6M0SC63	Bacteria
UniRef50_A0A6M0SIJ7	Bacteria
UniRef50_A0A6M0SQA1	Bacteria
UniRef50_A0A6M1RQT0	Bacteria
UniRef50_A0A6M1RVJ7	Bacteria
UniRef50_A0A6M1S004	Bacteria
UniRef50_A0A6M1SKP1	Bacteria
UniRef50_A0A6M1TF29	Bacteria
UniRef50_A0A6M1TTP7	Bacteria
UniRef50_A0A6M1TUP4	Bacteria
UniRef50_A0A6M1U310	Bacteria
UniRef50_A0A6M1YRM2	Bacteria
UniRef50_A0A6M1YUE0	Bacteria
UniRef50_A0A6M1Z0D3	Bacteria
UniRef50_A0A6M1Z9C3	Bacteria
UniRef50_A0A6M1ZC55	Bacteria
UniRef50_A0A6M1ZJ26	Bacteria
UniRef50_A0A6M1ZM38	Bacteria
UniRef50_A0A6M1ZVP5	Bacteria
UniRef50_A0A6M2CJ19	Eukaryota
UniRef50_A0A6M2CNK8	Eukaryota
UniRef50_A0A6M2D587	Eukaryota
UniRef50_A0A6M2DLZ3	Eukaryota
UniRef50_A0A6M2DMI5	Eukaryota
UniRef50_A0A6M2DRB4	Eukaryota
UniRef50_A0A6M2DUK2	Eukaryota
UniRef50_A0A6M2ZHI0	Viruses
UniRef50_A0A6M2ZHM2	Viruses
UniRef50_A0A6M2ZHV4	Viruses
UniRef50_A0A6M3I0C0	Viruses
UniRef50_A0A6M3ID91	unclassified
UniRef50_A0A6M3IDD0	unclassified
UniRef50_A0A6M3IDN2	unclassified
UniRef50_A0A6M3IEG8	unclassified
UniRef50_A0A6M3IF95	unclassified
UniRef50_A0A6M3IFA1	unclassified
UniRef50_A0A6M3IFR8	unclassified
UniRef50_A0A6M3IFS2	unclassified
UniRef50_A0A6M3IG07	unclassified
UniRef50_A0A6M3IGA7	unclassified
UniRef50_A0A6M3IGR6	unclassified
UniRef50_A0A6M3IGV0	unclassified
UniRef50_A0A6M3IHR5	unclassified
UniRef50_A0A6M3IHT2	unclassified
UniRef50_A0A6M3IIC7	unclassified
UniRef50_A0A6M3IJ37	unclassified
UniRef50_A0A6M3IJF1	unclassified
UniRef50_A0A6M3IJU5	unclassified
UniRef50_A0A6M3IK43	unclassified
UniRef50_A0A6M3IK52	unclassified
UniRef50_A0A6M3IK79	unclassified
UniRef50_A0A6M3IKN7	unclassified
UniRef50_A0A6M3IKT2	unclassified
UniRef50_A0A6M3IKU2	unclassified
UniRef50_A0A6M3IL91	unclassified
UniRef50_A0A6M3ILF7	unclassified
UniRef50_A0A6M3ILM9	unclassified
UniRef50_A0A6M3ILP3	unclassified
UniRef50_A0A6M3ILQ7	unclassified
UniRef50_A0A6M3ILX3	unclassified
UniRef50_A0A6M3IM34	unclassified
UniRef50_A0A6M3IM51	unclassified
UniRef50_A0A6M3IMD5	unclassified
UniRef50_A0A6M3IN80	unclassified
UniRef50_A0A6M3INX8	unclassified
UniRef50_A0A6M3INY5	unclassified
UniRef50_A0A6M3IP38	unclassified
UniRef50_A0A6M3IP78	unclassified
UniRef50_A0A6M3IPB1	unclassified
UniRef50_A0A6M3IPP4	unclassified
UniRef50_A0A6M3IQ18	unclassified
UniRef50_A0A6M3IR91	unclassified
UniRef50_A0A6M3IRP5	unclassified
UniRef50_A0A6M3IRZ5	unclassified
UniRef50_A0A6M3ISZ6	unclassified
UniRef50_A0A6M3ITI5	unclassified
UniRef50_A0A6M3IU34	unclassified
UniRef50_A0A6M3IU37	unclassified
UniRef50_A0A6M3IUF5	unclassified
UniRef50_A0A6M3IUX4	unclassified
UniRef50_A0A6M3IWG5	unclassified
UniRef50_A0A6M3IX39	unclassified
UniRef50_A0A6M3IXZ1	unclassified
UniRef50_A0A6M3IZH4	unclassified
UniRef50_A0A6M3J060	unclassified
UniRef50_A0A6M3J0E2	unclassified
UniRef50_A0A6M3J112	unclassified
UniRef50_A0A6M3J156	unclassified
UniRef50_A0A6M3J1B0	unclassified
UniRef50_A0A6M3J1C3	unclassified
UniRef50_A0A6M3J1G5	unclassified
UniRef50_A0A6M3J1H4	unclassified
UniRef50_A0A6M3J1N8	unclassified
UniRef50_A0A6M3J1Z4	unclassified
UniRef50_A0A6M3J228	unclassified
UniRef50_A0A6M3J2U9	unclassified
UniRef50_A0A6M3J2X4	unclassified
UniRef50_A0A6M3J3D3	unclassified
UniRef50_A0A6M3J3F1	unclassified
UniRef50_A0A6M3J468	unclassified
UniRef50_A0A6M3J4N7	unclassified
UniRef50_A0A6M3J5N0	unclassified
UniRef50_A0A6M3J5T0	unclassified
UniRef50_A0A6M3J689	unclassified
UniRef50_A0A6M3J6D3	unclassified
UniRef50_A0A6M3J6V3	unclassified
UniRef50_A0A6M3J6Z3	unclassified
UniRef50_A0A6M3J7C3	unclassified
UniRef50_A0A6M3J886	unclassified
UniRef50_A0A6M3J8E9	unclassified
UniRef50_A0A6M3J939	unclassified
UniRef50_A0A6M3J9M9	unclassified
UniRef50_A0A6M3JA22	unclassified
UniRef50_A0A6M3JA96	unclassified
UniRef50_A0A6M3JAI3	unclassified
UniRef50_A0A6M3JB62	unclassified
UniRef50_A0A6M3JC84	unclassified
UniRef50_A0A6M3JCM2	unclassified
UniRef50_A0A6M3JCV3	unclassified
UniRef50_A0A6M3JDN5	unclassified
UniRef50_A0A6M3JE79	unclassified
UniRef50_A0A6M3JEG0	unclassified
UniRef50_A0A6M3JF12	unclassified
UniRef50_A0A6M3JFN5	unclassified
UniRef50_A0A6M3JG62	unclassified
UniRef50_A0A6M3JH77	unclassified
UniRef50_A0A6M3JK82	unclassified
UniRef50_A0A6M3JKH4	unclassified
UniRef50_A0A6M3JKK6	unclassified
UniRef50_A0A6M3JLV1	unclassified
UniRef50_A0A6M3JLV4	unclassified
UniRef50_A0A6M3JME4	unclassified
UniRef50_A0A6M3JMF5	unclassified
UniRef50_A0A6M3JNA0	unclassified
UniRef50_A0A6M3JNI5	unclassified
UniRef50_A0A6M3JQB1	unclassified
UniRef50_A0A6M3JQE0	unclassified
UniRef50_A0A6M3JR29	unclassified
UniRef50_A0A6M3JRL1	unclassified
UniRef50_A0A6M3JSQ1	unclassified
UniRef50_A0A6M3JTA5	unclassified
UniRef50_A0A6M3JTF1	unclassified
UniRef50_A0A6M3JUE0	unclassified
UniRef50_A0A6M3JUH0	unclassified
UniRef50_A0A6M3JUI8	unclassified
UniRef50_A0A6M3JUR2	unclassified
UniRef50_A0A6M3JVP3	unclassified
UniRef50_A0A6M3JVX4	unclassified
UniRef50_A0A6M3JW67	unclassified
UniRef50_A0A6M3JY79	unclassified
UniRef50_A0A6M3JZV6	unclassified
UniRef50_A0A6M3K0C6	unclassified
UniRef50_A0A6M3K0M2	unclassified
UniRef50_A0A6M3K254	unclassified
UniRef50_A0A6M3K3X1	unclassified
UniRef50_A0A6M3K4J5	unclassified
UniRef50_A0A6M3K4T9	unclassified
UniRef50_A0A6M3K581	unclassified
UniRef50_A0A6M3K5R3	unclassified
UniRef50_A0A6M3K6G1	unclassified
UniRef50_A0A6M3K6J8	unclassified
UniRef50_A0A6M3K7P3	unclassified
UniRef50_A0A6M3K8C6	unclassified
UniRef50_A0A6M3K8K2	unclassified
UniRef50_A0A6M3K8R8	unclassified
UniRef50_A0A6M3K995	unclassified
UniRef50_A0A6M3KB63	unclassified
UniRef50_A0A6M3KCY5	unclassified
UniRef50_A0A6M3KD41	unclassified
UniRef50_A0A6M3KDM7	unclassified
UniRef50_A0A6M3KDZ5	unclassified
UniRef50_A0A6M3KER7	unclassified
UniRef50_A0A6M3KG60	unclassified
UniRef50_A0A6M3KGS0	unclassified
UniRef50_A0A6M3KGZ6	unclassified
UniRef50_A0A6M3KH64	unclassified
UniRef50_A0A6M3KHB6	unclassified
UniRef50_A0A6M3KHE6	unclassified
UniRef50_A0A6M3KHE9	unclassified
UniRef50_A0A6M3KI71	unclassified
UniRef50_A0A6M3KIF8	unclassified
UniRef50_A0A6M3KKH6	unclassified
UniRef50_A0A6M3KL68	unclassified
UniRef50_A0A6M3KL92	unclassified
UniRef50_A0A6M3KLA1	unclassified
UniRef50_A0A6M3KLG9	unclassified
UniRef50_A0A6M3KMK8	unclassified
UniRef50_A0A6M3KMU0	unclassified
UniRef50_A0A6M3KNG9	unclassified
UniRef50_A0A6M3KNR3	unclassified
UniRef50_A0A6M3KPM1	unclassified
UniRef50_A0A6M3KPM5	unclassified
UniRef50_A0A6M3KQB5	unclassified
UniRef50_A0A6M3KQG8	unclassified
UniRef50_A0A6M3KRA7	unclassified
UniRef50_A0A6M3KRY5	unclassified
UniRef50_A0A6M3KSS2	unclassified
UniRef50_A0A6M3KT12	unclassified
UniRef50_A0A6M3KTM2	unclassified
UniRef50_A0A6M3KTP2	unclassified
UniRef50_A0A6M3KTY1	unclassified
UniRef50_A0A6M3KU67	unclassified
UniRef50_A0A6M3KU79	unclassified
UniRef50_A0A6M3KUK2	unclassified
UniRef50_A0A6M3KVA6	unclassified
UniRef50_A0A6M3KVU5	unclassified
UniRef50_A0A6M3KVY5	unclassified
UniRef50_A0A6M3KWJ3	unclassified
UniRef50_A0A6M3KWW4	unclassified
UniRef50_A0A6M3KXA9	unclassified
UniRef50_A0A6M3KXD8	unclassified
UniRef50_A0A6M3KXE9	unclassified
UniRef50_A0A6M3KXJ6	unclassified
UniRef50_A0A6M3KXW3	unclassified
UniRef50_A0A6M3KYM2	unclassified
UniRef50_A0A6M3KZA1	unclassified
UniRef50_A0A6M3L0F3	unclassified
UniRef50_A0A6M3L0N6	unclassified
UniRef50_A0A6M3L0U0	unclassified
UniRef50_A0A6M3L1B0	unclassified
UniRef50_A0A6M3L1Z8	unclassified
UniRef50_A0A6M3L296	unclassified
UniRef50_A0A6M3L2M3	unclassified
UniRef50_A0A6M3L2R5	unclassified
UniRef50_A0A6M3L2W8	unclassified
UniRef50_A0A6M3L2Z5	unclassified
UniRef50_A0A6M3L3H0	unclassified
UniRef50_A0A6M3L3Z4	unclassified
